mcs	time(hr)	hep1.dict['APAP']	hep1.dict['APAPG']	hep1.dict['APAPS']	blood1.dict['APAP']	blood1.dict['APAPG']	blood1.dict['APAPS']	PBPKspeciesDictAPAP['CLiver']	PBPKspeciesDictAPAPG['CLiver']	PBPKspeciesDictAPAPS['CLiver']	PBPKspeciesDictAPAP['CVen']	PBPKspeciesDictAPAPG['CVen']	PBPKspeciesDictAPAPS['CVen']	PBPKspeciesDictAPAP['CTubules']	PBPKspeciesDictAPAPG['CTubules']	PBPKspeciesDictAPAPS['CTubules']	SUBCELLspeciesDict['APAP']	SUBCELLspeciesDict['APAPconj_Glu']	SUBCELLspeciesDict['APAPconj_Sul']	SUBCELLspeciesDict['NAPQI']	SUBCELLspeciesDict['NAPQIGSH']	SUBCELLspeciesDict['GSH']
24120	6.7	0.0471329912278	1.7887210617	0.0971070001936	0.000331152690384	0.0865137317874	0.0506671642169	5.67463250242e-07	0.000148249930791	8.68232526021e-05	8.44999131664e-06	0.000142285449458	8.47441462261e-05	0.000188309317688	0.00166323015612	0.00230458276216	0.0471329912278	1.7887210617	0.0971070001936	7.06786763912e-07	0.0850652921729	9.97383795423
24180	6.71666666667	0.0461282428898	1.78498765268	0.0959992506131	0.000323100088009	0.0865472016304	0.0503839015623	5.53664310812e-07	0.000148307284714	8.63378537171e-05	8.27830693524e-06	0.000142379788458	8.4304382489e-05	0.000188330813904	0.00167166615087	0.00231070810832	0.0461282428898	1.78498765268	0.0959992506131	6.92231637203e-07	0.0851071514236	9.97395272187
24240	6.73333333333	0.0451438520623	1.78123179178	0.0948956402461	0.000315261848248	0.0865787584959	0.0500991747004	5.40232703158e-07	0.000148361360559	8.58499457666e-05	8.1100444061e-06	0.000142470841262	8.38617698844e-05	0.000188351873358	0.00168010777135	0.00231680172425	0.0451438520623	1.78123179178	0.0948956402461	6.77950328357e-07	0.0851481483243	9.97406766271
24300	6.75	0.0441794978663	1.77745418737	0.0937963966335	0.000307631686781	0.0866084122389	0.0498130351316	5.27157658468e-07	0.000148412175213	8.53596170015e-05	7.9451383913e-06	0.00014255861934	8.34163862427e-05	0.000188372504756	0.00168855482259	0.00232286340335	0.0441794978663	1.77745418737	0.0937963966335	6.6393942734e-07	0.0851882991412	9.97418275951
24360	6.76666666667	0.0432348585075	1.77365553733	0.092701741277	0.000300203518127	0.0866361728685	0.0495255345857	5.14428748662e-07	0.000148459745828	8.4866956066e-05	7.78352467867e-06	0.000142643134535	8.29683101618e-05	0.000188392716638	0.0016970071103	0.00232889294465	0.0432348585075	1.77365553733	0.092701741277	6.50195462797e-07	0.0852276199348	9.97429799532
24420	6.78333333333	0.0423096114331	1.7698365289	0.0916118895644	0.000292971248021	0.086662050542	0.0492367249839	5.02035530609e-07	0.000148504089809	8.43720519325e-05	7.62514080673e-06	0.000142724399055	8.2517620944e-05	0.000188412517377	0.00170546444089	0.00233489015285	0.0423096114331	1.7698365289	0.0916118895644	6.36714906161e-07	0.0852661265565	9.97441335349
24480	6.8	0.0414034250591	1.76599783852	0.0905270506184	0.000285928387083	0.0866860555585	0.0489466584006	4.89966884106e-07	0.000148545224805	8.38749938352e-05	7.46993364014e-06	0.000142802425461	8.20643985338e-05	0.000188431915194	0.0017139266215	0.00234085483836	0.0414034250591	1.76599783852	0.0905270506184	6.23494053695e-07	0.0853038346428	9.97452881772
24540	6.81666666667	0.0405159743441	1.76214013164	0.0894474271445	0.000279070512741	0.0867081983523	0.0486553870228	4.78215230634e-07	0.000148583168697	8.33758712023e-05	7.31783791233e-06	0.000142877226659	8.16087234547e-05	0.000188450918165	0.00172239345999	0.00234678681736	0.0405159743441	1.76214013164	0.0894474271445	6.10529242178e-07	0.0853407596078	9.974644372
24600	6.83333333333	0.0396469403251	1.7582640629	0.0883732156064	0.000272392245567	0.0867284894873	0.0483629631142	4.66771352004e-07	0.000148617939586	8.28747735925e-05	7.16879055454e-06	0.000142948815885	8.11506767464e-05	0.000188469534206	0.001730864765	0.00235268591183	0.0396469403251	1.7582640629	0.0883732156064	5.97816858829e-07	0.0853769166497	9.97476000064
24660	6.85	0.0387960042658	1.75437027627	0.0873046062204	0.000265888364247	0.0867469396514	0.0480694389813	4.55626300974e-07	0.000148649555787	8.23717906384e-05	7.02273170303e-06	0.000143017206702	8.06903399042e-05	0.000188487771073	0.00173934034594	0.00235855194963	0.0387960042658	1.75437027627	0.0873046062204	5.85353251329e-07	0.0854123207498	9.97487568825
24720	6.86666666667	0.0379628481636	1.75045940489	0.0862417829193	0.000259553826691	0.0867635596508	0.0477748669396	4.44771437417e-07	0.000148678035818	8.18670119878e-05	6.87960320963e-06	0.000143082412985	8.02277948187e-05	0.00018850563637	0.00174782001303	0.00236438476446	0.0379628481636	1.75045940489	0.0862417829193	5.73134736179e-07	0.0854469866699	9.97499141977
24780	6.88333333333	0.0371471552605	1.74653207114	0.0851849233312	0.00025338375936	0.0867783604051	0.0474792992797	4.34198410039e-07	0.00014870339839	8.13605272456e-05	6.73934818358e-06	0.000143144448912	7.97631237168e-05	0.000188523137551	0.00175630357731	0.00237018419595	0.0371471552605	1.74653207114	0.0851849233312	5.6115760725e-07	0.0854809289515	9.97510718044
24840	6.9	0.0363486104404	1.74258888659	0.0841341987725	0.00024737344636	0.0867913529416	0.0471827882339	4.23899137683e-07	0.000148725662401	8.08524259176e-05	6.60191082853e-06	0.000143203328956	7.92964091031e-05	0.000188540281926	0.00176479085064	0.00237595008967	0.0363486104404	1.74258888659	0.0841341987725	5.49418142735e-07	0.0855141619139	9.9752229558
24900	6.91666666667	0.0355669005445	1.73863045203	0.0830897742511	0.000241518321337	0.08680254839	0.046885385944	4.13865795444e-07	0.000148744846921	8.03427973537e-05	6.46723637631e-06	0.000143259067874	7.8827733702e-05	0.000188557076663	0.00177328164577	0.00238168229713	0.0355669005445	1.73863045203	0.0830897742511	5.37912610886e-07	0.085546699654	9.97533873172
24960	6.93333333333	0.0348017146346	1.7346573575	0.0820518084798	0.000235813961147	0.0868119579775	0.0465871444293	4.04090803822e-07	0.00014876097119	7.98317306941e-05	6.33527105404e-06	0.000143311680698	7.83571804011e-05	0.000188573528792	0.00178177577628	0.00238738067583	0.0348017146346	1.7346573575	0.0820518084798	5.26637275016e-07	0.0855785560453	9.97545449435
25020	6.95	0.0340527442259	1.73067018232	0.0810204538977	0.000230256080575	0.0868195930233	0.0462881155556	3.94566819674e-07	0.000148774054605	7.93193148161e-05	6.20596206299e-06	0.000143361182727	7.78848321949e-05	0.000188589645204	0.00179027305668	0.00239304508924	0.0340527442259	1.73067018232	0.0810204538977	5.15588398031e-07	0.0856097447384	9.97557023018
25080	6.96666666667	0.0333196834962	1.72666949514	0.0799958567002	0.000224840527549	0.0868254649341	0.0459883510052	3.85286728008e-07	0.000148784116711	7.88056382825e-05	6.07925756179e-06	0.000143407589515	7.74107721304e-05	0.000188605432658	0.00179877330234	0.00239867540683	0.0333196834962	1.72666949514	0.0799958567002	5.04762246629e-07	0.0856402791606	9.97568592596
25140	6.98333333333	0.0326022294763	1.722655854	0.0789781568764	0.000219563278688	0.0868295851989	0.0456879022476	3.7624363436e-07	0.000148791177197	7.82907892915e-05	5.95510665131e-06	0.000143450916863	7.69350832531e-05	0.000188620897778	0.0018072763296	0.00240427150406	0.0326022294763	1.722655854	0.0789781568764	4.94155095221e-07	0.0856701725162	9.97580156878
25200	7.0	0.0319000822246	1.7186298064	0.0779674882531	0.000214420435059	0.0868319653846	0.0453868205113	3.67430857518e-07	0.000148795255883	7.77748556281e-05	5.83345936017e-06	0.000143491180812	7.64578485542e-05	0.000188636047062	0.00181578195569	0.00240983326241	0.0319000822246	1.7186298064	0.0779674882531	4.83763229601e-07	0.0856994377875	9.97591714601
25260	7.01666666667	0.0312129449851	1.71459188933	0.0769639785463	0.000209408218077	0.0868326171313	0.0450851567562	3.58841922497e-07	0.000148796372716	7.72579246174e-05	5.71426663062e-06	0.00014352839763	7.59791509193e-05	0.000188650886879	0.00182428999881	0.00241536056932	0.0312129449851	1.71459188933	0.0769639785463	4.73582950382e-07	0.0857280877352	9.97603264532
25320	7.03333333333	0.0305405243326	1.7105426294	0.0759677494182	0.000204522965571	0.0868315521475	0.0447829616472	3.50470553803e-07	0.00014879454776	7.67400830787e-05	5.59748030457e-06	0.000143562583806	7.54990730782e-05	0.000188665423472	0.00183280027814	0.00242085331824	0.0305405243326	1.7105426294	0.0759677494182	4.63610576213e-07	0.0857561348996	9.97614805468
25380	7.05	0.0298825303031	1.70648254292	0.0749789165405	0.000199761127981	0.0868287822061	0.0444802855287	3.42310668908e-07	0.000148789801188	7.6221417282e-05	5.48305310974e-06	0.000143593756043	7.50176975553e-05	0.000188679662965	0.00184131261379	0.00242631140861	0.0298825303031	1.70648254292	0.0749789165405	4.53842446782e-07	0.0857835916016	9.97626336233
25440	7.06666666667	0.0292386765116	1.70241213595	0.0739975896636	0.000195119264687	0.08682431914	0.0441771783995	3.34356371968e-07	0.000148782153278	7.57020129053e-05	5.37093864585e-06	0.000143621931244	7.45351066227e-05	0.000188693611359	0.00184982682689	0.00243173474579	0.0292386765116	1.70241213595	0.0739975896636	4.44274925608e-07	0.0858104699441	9.97637855682
25500	7.08333333333	0.0286086802577	1.69833190445	0.0730238726898	0.000190594040441	0.0868181748379	0.0438736898894	3.266019477e-07	0.000148771624402	7.51819549945e-05	5.26109137102e-06	0.000143647126511	7.4051382253e-05	0.000188707274537	0.00185834273958	0.00243712324112	0.0286086802577	1.69833190445	0.0730238726898	4.34904402643e-07	0.0858367818134	9.97649362698
25560	7.1	0.0279922626188	1.69424233435	0.0720578637528	0.000186182221933	0.0868103612404	0.0435698692364	3.19041855504e-07	0.000148758235022	7.46613279234e-05	5.15346658827e-06	0.000143669359129	7.35666060745e-05	0.000188720658267	0.00186686017498	0.00244247681185	0.0279922626188	1.69424233435	0.0720578637528	4.25727296672e-07	0.0858625388813	9.97660856192
25620	7.11666666667	0.0273891485329	1.69014390166	0.0710996553001	0.000181880674482	0.0868008903357	0.0432657652644	3.11670723792e-07	0.000148742005679	7.4140215357e-05	5.04802043202e-06	0.000143688646563	7.30808593271e-05	0.000188733768203	0.00187537895725	0.00244779538114	0.0273891485329	1.69014390166	0.0710996553001	4.16740057535e-07	0.0858877526061	9.97672335101
25680	7.13333333333	0.0267990668702	1.6860370726	0.0701493341808	0.000177686358806	0.086789774156	0.0429614263626	3.04483344451e-07	0.000148722956994	7.36187002149e-05	4.94470985481e-06	0.000143705006451	7.25942228203e-05	0.000188746609888	0.0018838989116	0.00245307887801	0.0267990668702	1.6860370726	0.0701493341808	4.07939168166e-07	0.0859124342353	9.97683798392
25740	7.15	0.0262217504946	1.68192230371	0.0692069817363	0.000173596327932	0.086777024774	0.0426569004652	2.97474667544e-07	0.000148701109653	7.30968646371e-05	4.8434926141e-06	0.00014371845659	7.21067768918e-05	0.000188759188754	0.00189241986425	0.00245832723732	0.0262217504946	1.68192230371	0.0692069817363	3.99321146467e-07	0.0859365948071	9.97695245057
25800	7.16666666667	0.0256569363162	1.67780004193	0.0682726738945	0.000169607724178	0.0867626542986	0.0423522350322	2.90639796151e-07	0.000148676484406	7.25747899512e-05	4.74432725921e-06	0.000143729014935	7.1618601368e-05	0.000188771510127	0.00190094164249	0.00246354039974	0.0256569363162	1.67780004193	0.0682726738945	3.90882547021e-07	0.0859602451528	9.97706674117
25860	7.18333333333	0.0251043653342	1.67367072481	0.0673464812675	0.000165717776274	0.0867466748721	0.0420474770314	2.83973981423e-07	0.000148649102061	7.2052556641e-05	4.64717311833e-06	0.000143736699588	7.11297755253e-05	0.000188783579227	0.00190946407469	0.00246871831172	0.0251043653342	1.67367072481	0.0673464812675	3.82619962639e-07	0.0859833958988	9.97718084617
25920	7.2	0.0245637826719	1.66953478053	0.0664284692515	0.000161923796535	0.0867290986662	0.0417426729206	2.77472617742e-07	0.000148618983474	7.15302443167e-05	4.55199028571e-06	0.000143741528793	7.06403780541e-05	0.000188795401171	0.00191798699027	0.00247386092544	0.0245637826719	1.66953478053	0.0664284692515	3.74530025767e-07	0.0860060574694	9.97729475629
25980	7.21666666667	0.0240349376029	1.66539262813	0.0655186981298	0.000158223178157	0.086709937879	0.0414378686314	2.7113123809e-07	0.000148586149549	7.10079316867e-05	4.45873960898e-06	0.000143743520924	7.01504870222e-05	0.000188806980974	0.00192651021974	0.00247896819874	0.0240349376029	1.66539262813	0.0655186981298	3.66609409747e-07	0.0860282400885	9.9774084625
26040	7.23333333333	0.0235175835734	1.66124467754	0.0646172231761	0.000154613392611	0.0866892047314	0.0411331095535	2.64945509579e-07	0.000148550621228	7.04856965308e-05	4.36738267658e-06	0.000143742694484	6.96601798418e-05	0.00018881832355	0.00193503359469	0.00248404009516	0.0235175835734	1.66124467754	0.0646172231761	3.58854833549e-07	0.0860499537827	9.97752195602
26100	7.25	0.0230114785722	1.6570913296	0.063724094612	0.000151091988348	0.0866669114643	0.0408284405187	2.58911231233e-07	0.000148512419485	6.99636156728e-05	4.27788180597e-06	0.000143739068094	6.91695332358e-05	0.000188829433718	0.0019435569478	0.00248907658378	0.0230114785722	1.6570913296	0.063724094612	3.5126310691e-07	0.086071208378	9.97763522834
26160	7.26666666667	0.022516384633	1.6529329764	0.0628393579286	0.000147656586837	0.0866430703347	0.0405239057857	2.53024327204e-07	0.000148471565326	6.94417649544e-05	4.19020003181e-06	0.000143732660488	6.8678623206e-05	0.0001888403162	0.00195208011289	0.00249407763928	0.022516384633	1.6529329764	0.0628393579286	3.43830985801e-07	0.0860920135106	9.97774827115
26220	7.28333333333	0.0220320677007	1.64877000157	0.0619630540493	0.00014430487925	0.0866176936137	0.0402195490308	2.47280841082e-07	0.000148428079776	6.89202192192e-05	4.10430109165e-06	0.000143723490505	6.81875250037e-05	0.000188850975623	0.00196060292485	0.00249904324179	0.0220320677007	1.64877000157	0.0619630540493	3.3655531632e-07	0.0861123786305	9.97786107642
26280	7.3	0.0215582979054	1.64460278018	0.061095219323	0.000141034625383	0.0865907935835	0.0399154133356	2.41676934056e-07	0.000148381983885	6.83990522919e-05	4.02014941439e-06	0.000143711577085	6.76963131017e-05	0.000188861416522	0.00196912521969	0.00250397337692	0.0215582979054	1.64460278018	0.061095219323	3.29432989943e-07	0.0861323130006	9.97797363632
26340	7.31666666667	0.02109484955	1.64043167892	0.0602358856355	0.000137843651456	0.0865623825346	0.0396115411749	2.36208881136e-07	0.000148333298711	6.78783369574e-05	3.93771010884e-06	0.000143696939258	6.72050611678e-05	0.000188871643344	0.00197764683457	0.00250886803565	0.02109484955	1.64043167892	0.0602358856355	3.22460944067e-07	0.0861518256998	9.97808594329
26400	7.33333333333	0.0206415010939	1.63625705623	0.059385080522	0.000134729847982	0.0865324727629	0.0393079744062	2.30873067502e-07	0.000148282045326	6.73581449424e-05	3.85694895214e-06	0.000143679596145	6.67138420384e-05	0.000188881660444	0.00198616760775	0.00251372721429	0.0206415010939	1.63625705623	0.059385080522	3.15636162452e-07	0.0861709256248	9.97819798995
26460	7.35	0.0201980351315	1.63207926244	0.0585428272801	0.000131691167694	0.0865010765672	0.039004754259	2.25665984961e-07	0.000148228244806	6.68385468982e-05	3.77783237816e-06	0.000143659566945	6.62227276941e-05	0.000188891472091	0.00199468737864	0.00251855091442	0.0201980351315	1.63207926244	0.0585428272801	3.08955675589e-07	0.0861896214938	9.97830976917
26520	7.36666666667	0.019764238367	1.6278986399	0.0577091450826	0.000128725623546	0.0864682062465	0.0387019213263	2.20584228508e-07	0.000148171918224	6.63196123847e-05	3.70032746615e-06	0.000143636870933	6.5731789237e-05	0.00018890108247	0.00200320598777	0.00252333914284	0.019764238367	1.6278986399	0.0577091450826	3.0241656096e-07	0.0862079218487	9.97842127404
26580	7.38333333333	0.0193399015848	1.62371552312	0.0568840490914	0.0001258312868	0.0864338740977	0.0383995155557	2.15624493061e-07	0.000148113086654	6.58014098563e-05	3.62440192942e-06	0.000143611527453	6.52410968682e-05	0.000188910495679	0.00201172327682	0.00252809191147	0.0193399015848	1.62371552312	0.0568840490914	2.96015943239e-07	0.0862258350584	9.97853249786
26640	7.4	0.0189248196171	1.61953023892	0.0560675505698	0.000123006285133	0.0863980924128	0.038097576242	2.10783570204e-07	0.000148051771159	6.52840066483e-05	3.55002410424e-06	0.000143583555913	6.4750719868e-05	0.000188919715738	0.00202023908864	0.00253280923734	0.0189248196171	1.61953023892	0.0560675505698	2.89750994411e-07	0.0862433693211	9.97864343413
26700	7.41666666667	0.0185187913075	1.61534310653	0.0552596569957	0.000120248800862	0.0863608734771	0.0377961420201	2.06058345157e-07	0.00014798799279	6.47674689657e-05	3.4771629388e-06	0.000143552975778	6.42607265758e-05	0.000188928746584	0.00202875326718	0.00253749114246	0.0185187913075	1.61534310653	0.0552596569957	2.83618933809e-07	0.0862605326676	9.97875407657
26760	7.43333333333	0.018121619472	1.61115443777	0.0544603721737	0.00011755706918	0.0863222295665	0.0374952508587	2.01445793746e-07	0.000147921772585	6.42518618715e-05	3.40578798247e-06	0.000143519806566	6.37711843727e-05	0.000188937592074	0.0020372656576	0.00254213765381	0.018121619472	1.61115443777	0.0544603721737	2.77617028104e-07	0.0862773329637	9.97886441908
26820	7.45	0.0177331108577	1.60696453717	0.0536696963471	0.000114929376481	0.0862821729454	0.0371949400549	1.96942979538e-07	0.000147853131559	6.3737249278e-05	3.33586937504e-06	0.000143484067844	6.32821596644e-05	0.00018894625599	0.00204577610617	0.00254674880325	0.0177331108577	1.60696453717	0.0536696963471	2.7174259122e-07	0.0862937779133	9.97897445579
26880	7.46666666667	0.0173530760981	1.60277370209	0.0528876263084	0.000112364058735	0.0862407158648	0.0368952462289	1.92547051049e-07	0.000147782090706	6.32236939379e-05	3.26737783613e-06	0.00014344577922	6.27937178656e-05	0.000188954742038	0.00205428446035	0.00255132462743	0.0173530760981	1.60277370209	0.0528876263084	2.65992984203e-07	0.0863098750613	9.97908418101
26940	7.48333333333	0.0169813296675	1.59858222288	0.05211415551	0.0001098594999	0.0861978705603	0.0365962053203	1.88255239028e-07	0.000147708670992	6.27112574369e-05	3.20028465494e-06	0.000143404960339	6.23059233855e-05	0.000188963053846	0.00206279056874	0.00255586516775	0.0169813296675	1.59858222288	0.05211415551	2.60365615024e-07	0.0863256317961	9.97919358922
27000	7.5	0.0166176898323	1.59439038299	0.0513492741728	0.000107414130419	0.0861536492495	0.0362978525839	1.84064853886e-07	0.000147632893354	6.22000001877e-05	3.13456167988e-06	0.00014336163088	6.18188396147e-05	0.000188971194973	0.00207129428112	0.00256037047025	0.0166176898323	1.59439038299	0.0513492741728	2.54857938349e-07	0.0863410553527	9.97930267512
